uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"01c0e7fc-7907-4e00-b6fe-da9ed4ab44c9","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.SURBER.6",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,4,100,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"1493dc4b-ea5c-4e89-9611-db6c60ded24e","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.1",,,"SIMSP","Y","Simuliidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae",,,,,"sp.",,"larva",1,,3,19,16,"Y","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"769b8561-5ae1-4a73-922b-2e8469096590","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.1",,,"SPESP4","Y","Sperchon sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Sperchontidae",,,,"Sperchon","sp.",,"adult",1,,3,19,16,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"850b5ad8-af52-4e0b-8917-9e6df4172409","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.3",,,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",3,,1,75,1,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"9cf33175-59ff-4ad9-a593-5fa49169825e","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.7",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,1,63,2,"N","N","damaged, affecting taxonomy","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"b1865047-6fcc-4bc1-8ee6-c8b15b7cf21b","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.1",,,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",3,,1,19,5,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"8633c111-f796-4570-a86f-9c8fa867f9f6","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.5",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,2,21,10,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"72e0e30d-ca2c-4250-8234-48fd7530da55","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.3",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",4,,32,75,43,"N","Y","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky","maybe Ostracerca maybe Podmosta etc",
"06e0bde0-da72-4393-bc0e-d30569623247","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.5",,,"EPHSP","Y","Ephemeroptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,,,,,,"sp.",,"larva",1,,3,21,14,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"f9c5ca7b-cd90-4c06-8d9f-0a0e4b3e3b9c","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.SURBER.6",,,"EUKCYA","Y","Eukiefferiella cyanea gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","cyanea gr.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"bb5fee18-bc8d-417f-a622-c1135483464e","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.SURBER.4",,,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"28bf1dd4-9001-4008-a4b0-a204ec998cfc","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.8",,,"KRESP1","Y","Krenosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Krenosmittia","sp.",,"larva",3,,11,75,15,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"0956a488-e06a-4a1e-a0fe-1cee0598f175","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.SURBER.6",,,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Triplehorn and Johnson 2005","N","EcoAnalysts Inc.","A. Navesky",,
"e7587fe6-942d-4b55-94fb-4875c1c210dc","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.1",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",2,,2,19,11,"N","N","damaged, affecting taxonomy and measurement","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky","missing cerci or immature",
"a97cb473-c5d4-4697-8e85-9b71d7b0735f","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-16","OKSR.20170607.KICKNET.1",,,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,1,19,5,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"079f6d8a-f2db-4b0b-8998-f4c5d9efedea","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-15","OKSR.20170607.KICKNET.3",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",6,,1,75,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"b1f4a28e-820f-4795-9c2f-144df36a93f3","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.3",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",6,,1,75,1,"N","Y","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky","maybe Ostracerca maybe Podmosta etc",
"64f06a58-3055-4cc2-9e7b-d6926c6ab434","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.SURBER.2",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",5,,1,75,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"683d95fa-25ac-4f72-949b-6d8bf6c934c6","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.7",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",3,,1,63,2,"N","Y","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"1113b02f-1534-4018-8209-86f97e5767c2","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-15","OKSR.20170607.KICKNET.3",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",9,,1,75,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"dc3cf07b-1e2c-476e-a412-806cf5ef1fa9","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.5",,,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",3,,1,21,5,"N","N","condition OK","Y",,"Anderson et al. 2013","N","EcoAnalysts Inc.","G. Wallace",,
"462a52de-52d7-41e1-854b-5b1e45303c12","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.3",,,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",5,,1,75,1,"N","Y","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"c80498ae-e2ef-432f-a389-da27bdca304b","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-15","OKSR.20170607.KICKNET.7",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",10,,1,63,2,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"8f215e3d-37ed-4c14-a9f4-1858d00140ac","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.5",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,2,21,10,"N","Y","damaged, affecting measurement","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"a563b632-df46-4a4d-bd9f-450462b024f0","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.SURBER.2",,,"EUKCYA","Y","Eukiefferiella cyanea gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","cyanea gr.",,"larva",2,,24,75,32,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"3ee46f27-3a03-49d3-8e4d-782efbfc87a5","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.KICKNET.3",,,"LASSP1","Y","Lasiodiamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Podonominae","Boreochlini",,"Lasiodiamesa","sp.",,"larva",2,,1,75,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"a8cea3ff-f637-4ef1-9307-cb9d056c633f","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.SURBER.6",,,"ORTEUO","Y","Orthocladius (Euorthocladius) sp.",,"subgenus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"68c3e247-5959-428e-a6df-04ffc2cbe089","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.SURBER.2",,,"CLISP2","Y","Clinocera sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Clinocerinae",,,"Clinocera","sp.",,"larva",2,,1,75,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"2accf301-9073-470b-bd2a-8b0a882d0885","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.SURBER.4",,,"EMPSP","Y","Empididae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae",,,,,"sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting taxonomy","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","prolegs sucked in maybe chelifera metachela",
"a148499d-16b4-429e-95b5-da4e8ff74809","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-14","OKSR.20170607.KICKNET.8",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",4,,8,75,11,"N","N","damaged, affecting taxonomy","Y",,"Stewart and Stark 2002","Y","EcoAnalysts Inc.","A. Navesky","possibly Nemoura but immature or lateral pronotal hairs sparse",
"d00f1996-e3b6-498b-982a-ec6e0f3c31cf","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.3",,,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"larva",1,,1,75,1,"Y","N","condition OK","Y",,"Pennak 1997","N","EcoAnalysts Inc.","A. Navesky",,
"fa90276a-6844-409e-96d4-44c7ea39a47d","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.7",,,"SUBSP","Y","Sublettea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Sublettea","sp.",,"larva",2,,17,63,27,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"fe0dd7f4-bcc3-4f19-994f-a05ab73cd34e","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-16","OKSR.20170607.KICKNET.1",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,2,19,11,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"83f82382-933e-4457-aeea-dd007bc5350b","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.5",,,"SUBSP","Y","Sublettea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Sublettea","sp.",,"larva",2,,25,21,120,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"93491e82-a5ea-4835-b670-850d0a7b032e","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.KICKNET.3",,,"SUBSP","Y","Sublettea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Sublettea","sp.",,"larva",1,,7,75,9,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"45c1ea8a-052d-4c47-aa8b-fce0f6091672","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.8",,,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"larva",1,,1,75,1,"Y","N","condition OK","Y",,"Pennak 1997","Y","EcoAnalysts Inc.","A. Navesky",,
"cf783593-919c-4154-a3f6-47a135b1e04f","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.8",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,10,75,13,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"c556bf1d-ac73-4259-a0f9-5e582e084413","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.SURBER.2",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,2,75,3,"N","N","damaged, affecting taxonomy","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky","missing cerci or immature",
"2739f882-761e-4934-9dd6-f650c7f2a035","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-14","OKSR.20170607.KICKNET.8",,,"FELSP1","Y","Feltria sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Feltriidae",,,,"Feltria","sp.",,"adult",1,,1,75,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","A. Navesky",,
"4a71df21-d282-4bfa-a70b-7230a2245181","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.SURBER.2",,,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",1,,1,75,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"68d1e49a-d171-42a2-9b5c-cb1c90976773","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.KICKNET.3",,,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",1,,15,75,20,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c9c2ac2a-412d-4564-a348-99da9afa90ba","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.5",,,"FELSP1","Y","Feltria sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Feltriidae",,,,"Feltria","sp.",,"adult",1,,1,21,5,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"dd3db66e-3724-479f-82a7-1c4df6507ca0","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.8",,,"LIMSP23","Y","Limnophyes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Limnophyes","sp.",,"larva",2,,1,75,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"baf0bf00-6514-4983-a627-bfefe247dfe8","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.KICKNET.1",,,"LASSP1","Y","Lasiodiamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Podonominae","Boreochlini",,"Lasiodiamesa","sp.",,"larva",1,,1,19,5,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"a46647d5-6daf-4e86-a042-729293be02bf","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.KICKNET.5",,,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",2,,91,21,437,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"b41bb52e-3eee-4c7b-97bc-b05d96ea0fa6","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.SURBER.2",,,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",2,,5,75,7,"N","N","condition OK","Y",,"Anderson et al. 2013","N","EcoAnalysts Inc.","G. Wallace",,
"6ea05293-cc56-4abb-90d9-4bb8215463e7","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-10","OKSR.20170607.KICKNET.3",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",3,,4,75,5,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"445f4bda-9683-466c-abb2-355dd9e1f7ad","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.SURBER.6",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"579a8167-4dee-44ca-9cae-0cb68425e789","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-18","OKSR.20170607.SURBER.6",,,"ORTEUO","Y","Orthocladius (Euorthocladius) sp.",,"subgenus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",2,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"72369280-37fa-4f6f-b61c-0eca8c304479","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.KICKNET.3",,,"KRESP1","Y","Krenosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Krenosmittia","sp.",,"larva",3,,7,75,9,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"8fdb194e-0fe1-4e84-b722-1eae89b530fd","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-15","OKSR.20170607.KICKNET.1",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae sp.","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",1,,1,19,5,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"696f0670-6064-4dcd-ab33-db3a572435de","D18","OKSR","OKSR.AOS.reach","2017-06-07T21:21Z","2018-01-17","OKSR.20170607.KICKNET.3",,,"SYNSP3","Y","Synorthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Synorthocladius","sp.",,"larva",2,,5,75,7,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
